<<<<<<< HEAD
aux = h, W, e, c, b0, bx, by, bx, bsq, vsq, BS, Bsq, Ssq
0.022659 0.022667 0.022667 0.022667 0.022667 0.022667 0.022667 0.022667 0.023616 
0.008019 0.008026 0.008026 0.008026 0.008026 0.008026 0.008026 0.008026 0.009396 
-0.005262 -0.005256 -0.005256 -0.005256 -0.005256 -0.005256 -0.005256 -0.005256 -0.003578 
-0.016649 -0.016643 -0.016643 -0.016643 -0.016643 -0.016643 -0.016643 -0.016643 -0.014796 
-0.026035 -0.026030 -0.026030 -0.026030 -0.026030 -0.026030 -0.026030 -0.026030 -0.024104 
-0.033667 -0.033663 -0.033663 -0.033663 -0.033663 -0.033663 -0.033663 -0.033663 -0.031709 
-0.039654 -0.039651 -0.039651 -0.039651 -0.039651 -0.039651 -0.039651 -0.039651 -0.037725 
-0.043861 -0.043858 -0.043858 -0.043858 -0.043858 -0.043858 -0.043858 -0.043858 -0.041994 
-0.046264 -0.046262 -0.046262 -0.046262 -0.046262 -0.046262 -0.046262 -0.046262 -0.044472 
-0.047272 -0.047271 -0.047271 -0.047271 -0.047271 -0.047271 -0.047271 -0.047271 -0.045556 
-0.047318 -0.047317 -0.047317 -0.047317 -0.047317 -0.047317 -0.047317 -0.047317 -0.045670 
-0.046682 -0.046682 -0.046682 -0.046682 -0.046682 -0.046682 -0.046682 -0.046682 -0.045039 
-0.045065 -0.045065 -0.045065 -0.045065 -0.045065 -0.045065 -0.045065 -0.045065 -0.043466 
-0.042890 -0.042891 -0.042891 -0.042891 -0.042891 -0.042891 -0.042891 -0.042891 -0.041352 
-0.039748 -0.039750 -0.039750 -0.039750 -0.039750 -0.039750 -0.039751 -0.039750 -0.038223 
-0.035860 -0.035863 -0.035863 -0.035863 -0.035863 -0.035863 -0.035863 -0.035863 -0.034339 
-0.031479 -0.031483 -0.031483 -0.031483 -0.031483 -0.031483 -0.031483 -0.031483 -0.029931 
-0.026593 -0.026597 -0.026597 -0.026597 -0.026597 -0.026597 -0.026597 -0.026597 -0.025012 
-0.020731 -0.020736 -0.020736 -0.020736 -0.020736 -0.020736 -0.020736 -0.020736 -0.019152 
-0.013292 -0.013298 -0.013298 -0.013298 -0.013298 -0.013298 -0.013298 -0.013298 -0.011762 
-0.003984 -0.003991 -0.003991 -0.003991 -0.003991 -0.003991 -0.003991 -0.003991 -0.002566 
0.007454 0.007447 0.007447 0.007447 0.007447 0.007447 0.007447 0.007447 0.008670 
0.020654 0.020646 0.020646 0.020646 0.020646 0.020646 0.020646 0.020646 0.021599 
0.034522 0.034515 0.034515 0.034515 0.034515 0.034515 0.034515 0.034515 0.035161 
0.047918 0.047911 0.047911 0.047911 0.047911 0.047911 0.047911 0.047911 0.048289 
0.060074 0.060105 0.060105 0.060105 0.060105 0.060105 0.060105 0.060105 0.060148 
0.070080 0.070081 0.070081 0.070081 0.070081 0.070081 0.070081 0.070081 0.070246 
0.078044 0.078044 0.078044 0.078044 0.078044 0.078044 0.078044 0.078044 0.078044 
0.075668 0.075669 0.075669 0.075669 0.075669 0.075669 0.075669 0.075669 0.076058 
0.087829 0.087777 0.087777 0.087778 0.087778 0.087777 0.087778 0.087778 0.087720 
0.100263 0.100257 0.100257 0.100257 0.100257 0.100257 0.100257 0.100257 0.099951 
0.112038 0.112032 0.112032 0.112032 0.112032 0.112032 0.112032 0.112032 0.111682 
0.121837 0.121832 0.121832 0.121832 0.121832 0.121832 0.121833 0.121832 0.121648 
0.129133 0.129129 0.129129 0.129129 0.129129 0.129129 0.129129 0.129129 0.129280 
0.134085 0.134082 0.134081 0.134082 0.134082 0.134081 0.134082 0.134082 0.134668 
0.137049 0.137045 0.137045 0.137045 0.137045 0.137045 0.137046 0.137045 0.138118 
0.138775 0.138772 0.138771 0.138772 0.138772 0.138771 0.138772 0.138772 0.140243 
0.139699 0.139696 0.139696 0.139696 0.139696 0.139696 0.139696 0.139696 0.141478 
0.140768 0.140764 0.140764 0.140764 0.140764 0.140764 0.140764 0.140764 0.142686 
0.142403 0.142398 0.142398 0.142398 0.142398 0.142398 0.142398 0.142398 0.144301 
0.144762 0.144756 0.144756 0.144756 0.144756 0.144756 0.144756 0.144756 0.146501 
0.147851 0.147843 0.147843 0.147843 0.147843 0.147843 0.147843 0.147843 0.149379 
0.151379 0.151371 0.151370 0.151371 0.151371 0.151370 0.151371 0.151371 0.152674 
0.154345 0.154335 0.154335 0.154335 0.154335 0.154335 0.154335 0.154335 0.155411 
0.157172 0.157163 0.157163 0.157163 0.157163 0.157163 0.157163 0.157163 0.157992 
0.159103 0.159092 0.159092 0.159092 0.159092 0.159092 0.159092 0.159092 0.159754 
0.160340 0.160329 0.160329 0.160329 0.160329 0.160329 0.160329 0.160329 0.160924 
0.160845 0.160836 0.160835 0.160836 0.160836 0.160835 0.160836 0.160836 0.161523 
0.160617 0.160608 0.160608 0.160608 0.160608 0.160608 0.160608 0.160608 0.161459 
0.159672 0.159662 0.159662 0.159662 0.159662 0.159662 0.159662 0.159662 0.160633 
0.158057 0.158050 0.158050 0.158050 0.158050 0.158050 0.158050 0.158050 0.159112 
0.155896 0.155890 0.155890 0.155891 0.155891 0.155890 0.155891 0.155890 0.156999 
0.153329 0.153326 0.153326 0.153326 0.153326 0.153326 0.153326 0.153326 0.154420 
0.150237 0.150236 0.150236 0.150236 0.150236 0.150236 0.150236 0.150236 0.151193 
0.146206 0.146207 0.146207 0.146207 0.146207 0.146207 0.146207 0.146207 0.146899 
0.140525 0.140528 0.140528 0.140528 0.140528 0.140528 0.140528 0.140528 0.140904 
0.132772 0.132777 0.132777 0.132778 0.132778 0.132777 0.132778 0.132777 0.132780 
0.122461 0.122468 0.122467 0.122468 0.122468 0.122467 0.122468 0.122468 0.122190 
0.110144 0.110151 0.110151 0.110151 0.110151 0.110151 0.110152 0.110151 0.109752 
0.096873 0.096881 0.096881 0.096881 0.096881 0.096881 0.096881 0.096881 0.096537 
0.083255 0.083262 0.083262 0.083263 0.083263 0.083262 0.083263 0.083263 0.083079 
0.070408 0.070414 0.070414 0.070414 0.070414 0.070414 0.070415 0.070414 0.070476 
0.059027 0.059033 0.059033 0.059033 0.059033 0.059033 0.059033 0.059033 0.059374 
0.049257 0.049262 0.049262 0.049262 0.049262 0.049262 0.049262 0.049262 0.049904 
0.041028 0.041032 0.041032 0.041032 0.041032 0.041032 0.041032 0.041032 0.041988 
0.034524 0.034527 0.034527 0.034527 0.034527 0.034527 0.034527 0.034527 0.035766 
0.029985 0.029987 0.029987 0.029987 0.029987 0.029987 0.029987 0.029987 0.031425 
0.027363 0.027364 0.027364 0.027364 0.027364 0.027364 0.027364 0.027364 0.028982 
0.026013 0.026013 0.026013 0.026014 0.026014 0.026013 0.026014 0.026014 0.027773 
0.026001 0.026000 0.026000 0.026001 0.026001 0.026000 0.026001 0.026001 0.027895 
0.027056 0.027055 0.027055 0.027055 0.027055 0.027055 0.027055 0.027055 0.029144 
0.028494 0.028493 0.028493 0.028493 0.028493 0.028493 0.028493 0.028493 0.030680 
0.031216 0.031214 0.031214 0.031214 0.031214 0.031214 0.031214 0.031214 0.033427 
0.035234 0.035232 0.035232 0.035232 0.035232 0.035231 0.035232 0.035232 0.037393 
0.040683 0.040680 0.040680 0.040680 0.040680 0.040680 0.040680 0.040680 0.042678 
0.047420 0.047415 0.047415 0.047415 0.047415 0.047415 0.047415 0.047415 0.049127 
0.055452 0.055447 0.055447 0.055447 0.055447 0.055447 0.055447 0.055447 0.056755 
0.064832 0.064826 0.064826 0.064826 0.064826 0.064826 0.064826 0.064826 0.065670 
0.075701 0.075695 0.075695 0.075695 0.075695 0.075695 0.075695 0.075695 0.076058 
0.087783 0.087777 0.087777 0.087777 0.087777 0.087777 0.087777 0.087777 0.087720 
0.100269 0.100263 0.100263 0.100263 0.100263 0.100263 0.100263 0.100263 0.099951 
0.112037 0.112031 0.112031 0.112031 0.112031 0.112031 0.112031 0.112031 0.111682 
0.121830 0.121825 0.121825 0.121825 0.121825 0.121825 0.121825 0.121825 0.121648 
0.130032 0.130102 0.130102 0.130102 0.130102 0.130102 0.130102 0.130102 0.129280 
0.134036 0.134035 0.134035 0.134036 0.134036 0.134035 0.134036 0.134036 0.134668 
0.138117 0.138117 0.138118 0.138118 0.138118 0.138118 0.138118 0.138118 0.138118 
0.149176 0.149176 0.149176 0.149176 0.149176 0.149176 0.149176 0.149176 0.149176 
0.157631 0.157540 0.157540 0.157541 0.157541 0.157540 0.157541 0.157540 0.158375 
0.166986 0.166981 0.166981 0.166981 0.166981 0.166981 0.166982 0.166981 0.166948 
0.174191 0.174188 0.174188 0.174188 0.174188 0.174188 0.174188 0.174188 0.174142 
0.179091 0.179089 0.179089 0.179089 0.179089 0.179089 0.179089 0.179089 0.179081 
0.181633 0.181632 0.181632 0.181632 0.181632 0.181632 0.181632 0.181632 0.181682 
0.182516 0.182516 0.182516 0.182517 0.182517 0.182516 0.182517 0.182517 0.182523 
0.182139 0.182140 0.182140 0.182140 0.182140 0.182140 0.182140 0.182140 0.182163 
0.181247 0.181248 0.181248 0.181248 0.181248 0.181248 0.181248 0.181248 0.181265 
0.180497 0.180498 0.180498 0.180498 0.180498 0.180498 0.180498 0.180498 0.180532 
0.180333 0.180334 0.180334 0.180334 0.180334 0.180333 0.180334 0.180334 0.180403 
0.181233 0.181233 0.181233 0.181234 0.181234 0.181233 0.181234 0.181233 0.181344 
0.183347 0.183348 0.183348 0.183348 0.183348 0.183348 0.183348 0.183348 0.183471 
0.186401 0.186401 0.186401 0.186401 0.186401 0.186401 0.186401 0.186401 0.186545 
0.189952 0.189952 0.189952 0.189952 0.189952 0.189952 0.189952 0.189952 0.190107 
0.193225 0.193225 0.193225 0.193225 0.193225 0.193224 0.193225 0.193225 0.193368 
0.196334 0.196334 0.196333 0.196334 0.196334 0.196333 0.196334 0.196334 0.196437 
0.198542 0.198542 0.198542 0.198542 0.198542 0.198542 0.198542 0.198542 0.198591 
0.200189 0.200189 0.200189 0.200189 0.200189 0.200189 0.200189 0.200189 0.200162 
0.200934 0.200932 0.200932 0.200933 0.200933 0.200932 0.200933 0.200933 0.200856 
0.201103 0.201101 0.201101 0.201101 0.201101 0.201101 0.201102 0.201101 0.201002 
0.200765 0.200763 0.200763 0.200763 0.200763 0.200763 0.200764 0.200763 0.200647 
0.199985 0.199984 0.199984 0.199984 0.199984 0.199984 0.199984 0.199984 0.199861 
0.199075 0.199073 0.199073 0.199074 0.199074 0.199073 0.199074 0.199074 0.198961 
0.198176 0.198175 0.198175 0.198176 0.198176 0.198175 0.198176 0.198175 0.198110 
0.197331 0.197330 0.197330 0.197331 0.197331 0.197330 0.197331 0.197331 0.197331 
0.196567 0.196567 0.196567 0.196568 0.196568 0.196567 0.196568 0.196568 0.196609 
0.195225 0.195225 0.195225 0.195226 0.195226 0.195225 0.195226 0.195226 0.195293 
0.192836 0.192838 0.192838 0.192838 0.192838 0.192838 0.192839 0.192838 0.192884 
0.188294 0.188297 0.188297 0.188297 0.188297 0.188297 0.188298 0.188297 0.188277 
0.181199 0.181204 0.181204 0.181204 0.181204 0.181204 0.181204 0.181204 0.181192 
0.172356 0.172362 0.172362 0.172362 0.172362 0.172362 0.172362 0.172362 0.172367 
0.161888 0.161894 0.161894 0.161894 0.161894 0.161894 0.161894 0.161894 0.161931 
0.150637 0.150643 0.150643 0.150644 0.150644 0.150643 0.150644 0.150644 0.150690 
0.139890 0.139896 0.139896 0.139896 0.139896 0.139896 0.139896 0.139896 0.139952 
0.130448 0.130452 0.130452 0.130453 0.130453 0.130452 0.130453 0.130453 0.130523 
0.122431 0.122435 0.122435 0.122435 0.122435 0.122435 0.122435 0.122435 0.122520 
0.115812 0.115816 0.115816 0.115816 0.115816 0.115816 0.115816 0.115816 0.115903 
0.110667 0.110669 0.110669 0.110669 0.110669 0.110669 0.110670 0.110669 0.110728 
0.107417 0.107419 0.107419 0.107419 0.107419 0.107419 0.107419 0.107419 0.107453 
0.105386 0.105386 0.105386 0.105387 0.105387 0.105386 0.105387 0.105387 0.105397 
0.105145 0.105145 0.105145 0.105146 0.105146 0.105145 0.105146 0.105146 0.105086 
0.106296 0.106296 0.106296 0.106296 0.106296 0.106296 0.106296 0.106296 0.106236 
0.107511 0.107510 0.107510 0.107510 0.107510 0.107510 0.107510 0.107510 0.107432 
0.109779 0.109777 0.109777 0.109777 0.109777 0.109777 0.109778 0.109777 0.109677 
0.113315 0.113313 0.113313 0.113313 0.113313 0.113313 0.113313 0.113313 0.113223 
0.118471 0.118467 0.118467 0.118468 0.118468 0.118467 0.118468 0.118468 0.118386 
0.124875 0.124871 0.124871 0.124871 0.124871 0.124871 0.124871 0.124871 0.124801 
0.132238 0.132233 0.132233 0.132233 0.132233 0.132233 0.132234 0.132233 0.132175 
0.140389 0.140384 0.140384 0.140384 0.140384 0.140383 0.140384 0.140384 0.140334 
0.149227 0.149222 0.149222 0.149222 0.149222 0.149222 0.149222 0.149222 0.149176 
0.158422 0.158417 0.158417 0.158417 0.158417 0.158417 0.158418 0.158417 0.158375 
0.167007 0.167002 0.167002 0.167002 0.167002 0.167002 0.167003 0.167002 0.166948 
0.174183 0.174180 0.174179 0.174180 0.174180 0.174179 0.174180 0.174180 0.174142 
0.179063 0.179061 0.179061 0.179062 0.179062 0.179061 0.179062 0.179061 0.179081 
0.182553 0.182655 0.182655 0.182655 0.182655 0.182655 0.182655 0.182655 0.181682 
0.182523 0.182523 0.182522 0.182523 0.182523 0.182523 0.182523 0.182523 0.182523 
0.182163 0.182163 0.182163 0.182163 0.182163 0.182163 0.182163 0.182163 0.182163 
0.210312 0.210312 0.210313 0.210313 0.210313 0.210313 0.210313 0.210313 0.210313 
0.213958 0.213958 0.213959 0.213959 0.213959 0.213959 0.213959 0.213959 0.213959 
0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 
0.217530 0.217529 0.217530 0.217530 0.217530 0.217530 0.217530 0.217530 0.217530 
0.217780 0.217779 0.217780 0.217780 0.217780 0.217780 0.217780 0.217780 0.217780 
0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 
0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 
0.211311 0.211311 0.211312 0.211312 0.211312 0.211312 0.211312 0.211312 0.211312 
0.209148 0.209148 0.209148 0.209148 0.209148 0.209148 0.209148 0.209148 0.209148 
0.207615 0.207614 0.207615 0.207615 0.207615 0.207615 0.207615 0.207615 0.207615 
0.207362 0.207362 0.207363 0.207363 0.207363 0.207363 0.207363 0.207363 0.207363 
0.208511 0.208511 0.208511 0.208511 0.208511 0.208511 0.208511 0.208511 0.208511 
0.211129 0.211128 0.211129 0.211129 0.211129 0.211129 0.211129 0.211129 0.211129 
0.214869 0.214868 0.214869 0.214869 0.214869 0.214869 0.214869 0.214869 0.214869 
0.219198 0.219198 0.219198 0.219198 0.219198 0.219198 0.219198 0.219198 0.219198 
0.223361 0.223361 0.223361 0.223361 0.223361 0.223361 0.223361 0.223361 0.223361 
0.227105 0.227105 0.227105 0.227105 0.227105 0.227105 0.227105 0.227105 0.227105 
0.229443 0.229443 0.229443 0.229443 0.229443 0.229443 0.229443 0.229443 0.229443 
0.231120 0.231119 0.231120 0.231120 0.231120 0.231120 0.231120 0.231120 0.231120 
0.231476 0.231476 0.231476 0.231476 0.231476 0.231476 0.231476 0.231476 0.231476 
0.231277 0.231277 0.231277 0.231277 0.231277 0.231277 0.231277 0.231277 0.231277 
0.230569 0.230569 0.230569 0.230569 0.230569 0.230569 0.230569 0.230569 0.230569 
0.229357 0.229357 0.229357 0.229357 0.229357 0.229357 0.229357 0.229357 0.229357 
0.228172 0.228171 0.228172 0.228172 0.228172 0.228172 0.228172 0.228172 0.228172 
0.227900 0.227900 0.227900 0.227900 0.227900 0.227900 0.227900 0.227900 0.227900 
0.228130 0.228130 0.228130 0.228130 0.228130 0.228130 0.228130 0.228130 0.228130 
0.229206 0.229205 0.229206 0.229206 0.229206 0.229206 0.229206 0.229206 0.229206 
0.230963 0.230963 0.230963 0.230963 0.230963 0.230963 0.230963 0.230963 0.230963 
0.232839 0.232839 0.232839 0.232839 0.232839 0.232839 0.232839 0.232839 0.232839 
0.233418 0.233418 0.233418 0.233418 0.233418 0.233418 0.233418 0.233418 0.233418 
0.232285 0.232284 0.232285 0.232285 0.232285 0.232285 0.232285 0.232285 0.232285 
0.229629 0.229629 0.229629 0.229629 0.229629 0.229629 0.229629 0.229629 0.229629 
0.224892 0.224892 0.224892 0.224892 0.224892 0.224892 0.224892 0.224892 0.224892 
0.217983 0.217983 0.217983 0.217983 0.217983 0.217983 0.217983 0.217983 0.217983 
0.210028 0.210028 0.210028 0.210028 0.210028 0.210028 0.210028 0.210028 0.210028 
0.202160 0.202159 0.202160 0.202160 0.202160 0.202160 0.202160 0.202160 0.202160 
0.195399 0.195398 0.195399 0.195399 0.195399 0.195399 0.195399 0.195399 0.195399 
0.189808 0.189807 0.189808 0.189808 0.189808 0.189808 0.189808 0.189808 0.189808 
0.185139 0.185138 0.185139 0.185139 0.185139 0.185139 0.185139 0.185139 0.185139 
0.182020 0.182020 0.182020 0.182020 0.182020 0.182020 0.182020 0.182020 0.182020 
0.179847 0.179847 0.179848 0.179848 0.179848 0.179848 0.179848 0.179848 0.179848 
0.179320 0.179320 0.179320 0.179320 0.179320 0.179320 0.179320 0.179320 0.179320 
0.180363 0.180362 0.180363 0.180363 0.180363 0.180363 0.180363 0.180363 0.180363 
0.181403 0.181403 0.181404 0.181404 0.181404 0.181404 0.181404 0.181404 0.181404 
0.183173 0.183173 0.183173 0.183173 0.183173 0.183173 0.183173 0.183173 0.183173 
0.185894 0.185894 0.185895 0.185895 0.185895 0.185895 0.185895 0.185895 0.185895 
0.189762 0.189762 0.189762 0.189762 0.189762 0.189762 0.189762 0.189762 0.189762 
0.194524 0.194523 0.194524 0.194524 0.194524 0.194524 0.194524 0.194524 0.194524 
0.199887 0.199887 0.199888 0.199888 0.199888 0.199888 0.199888 0.199888 0.199888 
0.205404 0.205404 0.205405 0.205405 0.205405 0.205405 0.205405 0.205405 0.205405 
0.210312 0.210312 0.210313 0.210313 0.210313 0.210313 0.210313 0.210313 0.210313 
0.213958 0.213958 0.213959 0.213959 0.213959 0.213959 0.213959 0.213959 0.213959 
0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 0.216217 
0.217530 0.217529 0.217530 0.217530 0.217530 0.217530 0.217530 0.217530 0.217530 
0.217780 0.217779 0.217780 0.217780 0.217780 0.217780 0.217780 0.217780 0.217780 
0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 0.216709 
0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 0.214169 
0.211311 0.211311 0.211312 0.211312 0.211312 0.211312 0.211312 0.211312 0.211312 
-0.000078 -0.000049 0.000000 0.000000 0.000000 0.000000 0.000049 0.000000 0.000000 
-0.000053 -0.000017 -0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 
-0.000056 -0.000035 0.000000 0.000000 0.000000 0.000000 0.000035 0.000000 0.000000 
-0.000048 -0.000030 0.000000 0.000000 0.000000 0.000000 0.000030 0.000000 0.000000 
-0.000046 -0.000029 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 
-0.000047 -0.000030 0.000000 0.000000 0.000000 0.000000 0.000030 0.000000 0.000000 
-0.000054 -0.000034 0.000000 0.000000 0.000000 0.000000 0.000034 0.000000 0.000000 
-0.000064 -0.000040 0.000000 0.000000 0.000000 0.000000 0.000040 0.000000 0.000000 
-0.000076 -0.000047 0.000000 0.000000 0.000000 0.000000 0.000047 0.000000 0.000000 
-0.000089 -0.000056 0.000000 0.000000 0.000000 0.000000 0.000056 0.000000 0.000000 
-0.000103 -0.000064 0.000000 0.000000 0.000000 0.000000 0.000064 0.000000 0.000000 
-0.000117 -0.000072 0.000000 0.000000 0.000000 0.000000 0.000072 0.000000 0.000000 
-0.000130 -0.000080 0.000000 0.000000 0.000000 0.000000 0.000080 0.000000 0.000000 
-0.000140 -0.000087 0.000000 0.000000 0.000000 0.000000 0.000087 0.000000 0.000000 
-0.000148 -0.000091 0.000000 0.000000 0.000000 0.000000 0.000091 0.000000 0.000000 
-0.000152 -0.000094 0.000000 0.000000 0.000000 0.000000 0.000094 0.000000 0.000000 
-0.000154 -0.000095 0.000000 0.000000 0.000000 0.000000 0.000095 0.000000 0.000000 
-0.000152 -0.000094 0.000000 0.000000 0.000000 0.000000 0.000094 0.000000 0.000000 
-0.000149 -0.000092 0.000000 0.000000 0.000000 0.000000 0.000092 0.000000 0.000000 
-0.000142 -0.000087 0.000000 0.000000 0.000000 0.000000 0.000087 0.000000 0.000000 
-0.000132 -0.000081 0.000000 0.000000 0.000000 0.000000 0.000081 0.000000 0.000000 
-0.000119 -0.000073 0.000000 0.000000 0.000000 0.000000 0.000073 0.000000 0.000000 
-0.000104 -0.000064 0.000000 0.000000 0.000000 0.000000 0.000064 0.000000 0.000000 
-0.000090 -0.000055 0.000000 0.000000 0.000000 0.000000 0.000055 0.000000 0.000000 
-0.000077 -0.000047 0.000000 0.000000 0.000000 0.000000 0.000047 0.000000 0.000000 
-0.000065 -0.000040 0.000000 0.000000 0.000000 0.000000 0.000040 0.000000 0.000000 
-0.000056 -0.000035 0.000000 0.000000 0.000000 0.000000 0.000035 0.000000 0.000000 
-0.000050 -0.000031 0.000000 0.000000 0.000000 0.000000 0.000031 0.000000 0.000000 
-0.000049 -0.000030 0.000000 0.000000 0.000000 0.000000 0.000030 0.000000 0.000000 
-0.000052 -0.000032 0.000000 0.000000 0.000000 0.000000 0.000032 0.000000 0.000000 
-0.000059 -0.000036 0.000000 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 
-0.000071 -0.000044 0.000000 0.000000 0.000000 0.000000 0.000044 0.000000 0.000000 
-0.000087 -0.000054 0.000000 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 
-0.000104 -0.000064 0.000000 0.000000 0.000000 0.000000 0.000064 0.000000 0.000000 
-0.000122 -0.000075 0.000000 0.000000 0.000000 0.000000 0.000075 0.000000 0.000000 
-0.000139 -0.000086 0.000000 0.000000 0.000000 0.000000 0.000086 0.000000 0.000000 
-0.000155 -0.000096 0.000000 0.000000 0.000000 0.000000 0.000096 0.000000 0.000000 
-0.000169 -0.000104 0.000000 0.000000 0.000000 0.000000 0.000104 0.000000 0.000000 
-0.000180 -0.000111 0.000000 0.000000 0.000000 0.000000 0.000111 0.000000 0.000000 
-0.000185 -0.000114 0.000000 0.000000 0.000000 0.000000 0.000114 0.000000 0.000000 
-0.000188 -0.000116 0.000000 0.000000 0.000000 0.000000 0.000116 0.000000 0.000000 
-0.000189 -0.000117 0.000000 0.000000 0.000000 0.000000 0.000117 0.000000 0.000000 
-0.000185 -0.000115 0.000000 0.000000 0.000000 0.000000 0.000115 0.000000 0.000000 
-0.000180 -0.000111 0.000000 0.000000 0.000000 0.000000 0.000111 0.000000 0.000000 
-0.000170 -0.000106 0.000000 0.000000 0.000000 0.000000 0.000106 0.000000 0.000000 
-0.000157 -0.000098 0.000000 0.000000 0.000000 0.000000 0.000098 0.000000 0.000000 
-0.000142 -0.000088 0.000000 0.000000 0.000000 0.000000 0.000088 0.000000 0.000000 
-0.000125 -0.000078 0.000000 0.000000 0.000000 0.000000 0.000078 0.000000 0.000000 
-0.000108 -0.000067 0.000000 0.000000 0.000000 0.000000 0.000067 0.000000 0.000000 
-0.000092 -0.000057 0.000000 0.000000 0.000000 0.000000 0.000057 0.000000 0.000000 
-0.000077 -0.000048 0.000000 0.000000 0.000000 0.000000 0.000048 0.000000 0.000000 
-0.000065 -0.000041 0.000000 0.000000 0.000000 0.000000 0.000041 0.000000 0.000000 
-0.000055 -0.000035 0.000000 0.000000 0.000000 0.000000 0.000035 0.000000 0.000000 
-0.000048 -0.000030 0.000000 0.000000 0.000000 0.000000 0.000030 0.000000 0.000000 
-0.000046 -0.000028 0.000000 0.000000 0.000000 0.000000 0.000028 0.000000 0.000000 
-0.000060 -0.000055 0.000000 0.000000 0.000000 0.000000 0.000055 0.000000 0.000000 
-0.000053 -0.000033 0.000000 0.000000 0.000000 0.000000 0.000033 0.000000 0.000000 
-0.000063 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.000069 -0.000056 0.000000 0.000000 0.000000 0.000000 0.000056 0.000000 0.000000 
